feature,fold,seed,perturbation_type,level,temp,soc_band,mae,rmse,bias
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,30.0,>65,15.303877482791343,15.329387498299573,-15.303877482791343
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,40.0,35-65,11.252343048917824,13.141100676856903,-11.252343048917824
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,40.0,<=35,4.88298965505058,4.963034769826815,-4.88298965505058
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,40.0,>65,14.60435320416279,14.637301027912628,-14.60435320416279
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,50.0,35-65,8.928352893598381,9.321466437767471,-8.928352893598381
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,50.0,<=35,3.1327298902210057,3.184809367020121,-3.1327298902210057
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,50.0,>65,13.072350789047686,13.145484425580367,-13.072350789047686
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,-10.0,35-65,8.64656548058526,9.198786919982222,-8.64656548058526
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,-10.0,<=35,1.677328861546947,1.7098345428241013,-1.677328861546947
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,-10.0,>65,7.307563100824758,7.308729250100416,-7.307563100824758
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,0.0,35-65,7.398931584701125,7.875690039535927,-7.398931584701125
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,0.0,<=35,2.5392730386270146,2.836884426065652,-2.5392730386270146
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,0.0,>65,13.952277656837131,13.952641230598877,-13.952277656837131
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,10.0,35-65,5.82710732651139,6.509353065730074,-5.82710732651139
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,10.0,<=35,0.7892291036623053,0.9580871245131987,-0.6889581010679475
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,20.0,35-65,7.070989521062183,7.575000292795061,-7.070989521062183
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,20.0,<=35,1.2009497650229826,1.4371532663005402,-1.2009497650229826
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,20.0,>65,7.241758204229069,7.282299509018474,-7.241758204229069
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,25.0,35-65,5.508726543692943,5.754996958607345,-5.508726543692943
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,25.0,<=35,0.8304405511877095,1.1106640865640447,-0.7404675161336144
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,30.0,35-65,5.74747891784582,6.0843375261005255,-5.74747891784582
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,30.0,<=35,0.841780333557833,1.021793604194993,-0.8359818550061207
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,30.0,>65,5.524122339467006,5.5507371901800555,-5.524122339467006
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,40.0,35-65,6.666935280722195,7.049951530458954,-6.666935280722195
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,40.0,<=35,0.8150047985001961,0.9861661348099874,-0.8099809356233849
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,40.0,>65,5.2279240829364175,5.2418521956951585,-5.2279240829364175
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,50.0,35-65,4.578574388612885,5.170858147665857,-4.578574388612885
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,50.0,<=35,0.7171443464852644,0.9078432314567901,-0.659932116446147
T6_plain,US06,0,cold_start_time_since_reset,900-1800_s,50.0,>65,8.152678397842893,8.15542675122245,-8.152678397842893
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,-10.0,35-65,2.0696194123961713,2.401180987710721,-2.0696194123961713
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,-10.0,>65,21.454087746493396,23.125268383813353,-21.454087746493396
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,0.0,35-65,18.433590271341842,18.72416293169356,-18.433590271341842
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,0.0,<=35,9.497779968132711,9.497995887020457,-9.497779968132711
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,0.0,>65,20.438501534504766,21.039622031651337,-20.438501534504766
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,10.0,35-65,4.603048831358476,4.612059607002457,-4.603048831358476
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,10.0,<=35,5.846753590204902,5.9220559381036,-5.846753590204902
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,10.0,>65,15.83242129045521,17.608779018140197,-15.83242129045521
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,20.0,35-65,17.46228095576546,17.46250209944528,-17.46228095576546
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,20.0,<=35,8.513570582712694,8.518703973161628,-8.513570582712694
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,20.0,>65,23.230816554028255,23.234319576846637,-23.230816554028255
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,25.0,35-65,18.996207252650176,19.015334084884945,-18.996207252650176
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,25.0,<=35,5.906779429705185,6.006741555003791,-5.906779429705185
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,25.0,>65,12.021839736723466,12.022117477132124,-12.021839736723466
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,30.0,35-65,19.236413931282044,19.236677543837,-19.236413931282044
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,30.0,<=35,5.694231459295853,5.920553879786218,-5.694231459295853
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,30.0,>65,16.81248253762124,16.817284292932573,-16.81248253762124
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,40.0,35-65,13.169857383480418,14.891067297785561,-13.169857383480418
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,40.0,<=35,6.30721850771852,6.30751352275625,-6.30721850771852
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,40.0,>65,16.308627547517258,16.30878740805105,-16.308627547517258
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,50.0,35-65,10.355118509702347,10.663653930364033,-10.355118509702347
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,50.0,<=35,3.350647573467255,3.35237969779693,-3.350647573467255
T6_plain,US06,0,cold_start_time_since_reset,<=60_s,50.0,>65,15.883682526032883,15.88425882292542,-15.883682526032883
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,-10.0,<=35,1.7729815657002217,1.7772467012013435,-1.7729815657002217
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,0.0,<=35,0.7456747067870856,0.8007765031206971,-0.7456747067870856
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,10.0,<=35,0.45544950211772367,0.5603391428431882,-0.24168215965313494
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,20.0,35-65,1.895886575973126,1.917134846192566,-1.895886575973126
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,20.0,<=35,0.4680309194063471,0.58948449264537,-0.4155464184105754
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,25.0,<=35,0.3256358283260129,0.3750481147805545,0.010238038724443432
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,30.0,35-65,1.1454281695404054,1.181581215400136,-1.1454281695404054
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,30.0,<=35,0.27005592247976523,0.36547087975647635,-0.18245735671904476
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,40.0,35-65,0.6189432645075533,0.703241156577186,-0.6122011789677663
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,40.0,<=35,0.2365100559948237,0.28822206358210606,-0.0708951564579313
T6_plain,US06,0,cold_start_time_since_reset,>3600_s,50.0,<=35,0.2325206873603075,0.3099495002614686,0.04816799483871117
T6_plain,US06,1,baseline,unperturbed,-10.0,35-65,3.1466916792723794,3.1904776635186205,-3.1466916792723794
T6_plain,US06,1,baseline,unperturbed,-10.0,<=35,2.219261659137577,2.255403699355564,-2.219261659137577
T6_plain,US06,1,baseline,unperturbed,-10.0,>65,1.3582991474747474,1.4870744050095335,-1.3581626917171716
T6_plain,US06,1,baseline,unperturbed,0.0,35-65,1.2911168286948178,1.371023733718866,-1.2911168286948178
T6_plain,US06,1,baseline,unperturbed,0.0,<=35,0.8682471206753556,0.9499221954400816,-0.8682471206753556
T6_plain,US06,1,baseline,unperturbed,0.0,>65,0.6158547798537775,0.7016003912334627,-0.6047417944760358
T6_plain,US06,1,baseline,unperturbed,10.0,35-65,0.9711340524038461,1.1089073540592245,-0.9706981947115384
T6_plain,US06,1,baseline,unperturbed,10.0,<=35,0.7335619630376344,0.8501508516499222,-0.5903500820340501
T6_plain,US06,1,baseline,unperturbed,10.0,>65,0.4862896741200827,0.5830825085704462,-0.47254946128364383
T6_plain,US06,1,baseline,unperturbed,20.0,35-65,0.5224036983824929,0.6606712895896861,-0.4604221294005709
T6_plain,US06,1,baseline,unperturbed,20.0,<=35,0.44516133175166295,0.5082388394341801,-0.4171822539689578
T6_plain,US06,1,baseline,unperturbed,20.0,>65,0.38435023073836294,0.5158913110112441,-0.34327430056179786
T6_plain,US06,1,baseline,unperturbed,25.0,35-65,0.4184900790229885,0.48414643198147517,-0.1631978836206897
T6_plain,US06,1,baseline,unperturbed,25.0,<=35,0.3549339398886033,0.3946834083957153,-0.16857198581833766
T6_plain,US06,1,baseline,unperturbed,25.0,>65,0.3454479267900242,0.43795981696373604,-0.10406085760257446
T6_plain,US06,1,baseline,unperturbed,30.0,35-65,0.3887537607699358,0.44620964182601996,-0.08471795967002754
T6_plain,US06,1,baseline,unperturbed,30.0,<=35,0.21638906381203338,0.25852922404807205,-0.13651142569169958
T6_plain,US06,1,baseline,unperturbed,30.0,>65,0.3910300589414597,0.5040880918252179,-0.1738489370489175
T6_plain,US06,1,baseline,unperturbed,40.0,35-65,0.3807568074141049,0.4770622905898965,0.2054931636528029
T6_plain,US06,1,baseline,unperturbed,40.0,<=35,0.1743884925957088,0.21310277305608757,0.03256969545645777
T6_plain,US06,1,baseline,unperturbed,40.0,>65,0.4771575063846768,0.5711720590567652,0.029535566241021584
T6_plain,US06,1,baseline,unperturbed,50.0,35-65,0.4222432650384441,0.5182831651925627,0.3734819154228855
T6_plain,US06,1,baseline,unperturbed,50.0,<=35,0.2285321042916667,0.2864171811307857,0.11570768279166668
T6_plain,US06,1,baseline,unperturbed,50.0,>65,0.49446562674650696,0.5930187650788264,0.06296759560878241
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,-10.0,35-65,4.531809332578666,4.680018784049602,-4.531809332578666
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,-10.0,<=35,2.6234532221443154,2.663019098732146,-2.6234532221443154
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,0.0,35-65,3.9313663413711137,4.17827186727533,-3.9313663413711137
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,0.0,<=35,1.2602849783138692,1.4305695600447867,-1.2602849783138692
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,10.0,35-65,3.4987828695438834,3.590984942524711,-3.4987828695438834
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,10.0,<=35,1.061893562144503,1.2460077397658809,-0.9693712820233357
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,20.0,35-65,4.022747862146671,4.186857185197913,-4.022747862146671
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,20.0,<=35,0.7770794892857528,0.9084231751341731,-0.7605223250627373
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,20.0,>65,6.117824668015114,6.118921972209956,-6.117824668015114
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,25.0,35-65,3.010502082297035,3.232705785342177,-3.010502082297035
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,25.0,<=35,0.6705896007780073,0.7910869427145416,-0.584550337286256
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,30.0,35-65,3.0760178535606224,3.265290571021358,-3.0760178535606224
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,30.0,<=35,0.42877973388106416,0.5284305177290262,-0.38991760092762084
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,40.0,35-65,2.665118502206197,2.914433499661244,-2.665118502206197
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,40.0,<=35,0.21084321907781917,0.26708468378138905,-0.059724826780689286
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,50.0,35-65,2.5195782578703776,2.981411112318259,-2.4999238282255494
T6_plain,US06,1,cold_start_time_since_reset,1800-3600_s,50.0,<=35,0.22966073220540884,0.2841634678166489,0.04551894983313703
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,-10.0,35-65,9.470277962391762,12.654011141069375,-9.467483165075148
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,-10.0,<=35,1.669954293769324,1.6985478615023277,-1.669954293769324
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,-10.0,>65,13.523432221104363,15.451138046710723,-13.523432221104363
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,0.0,35-65,11.524015407332351,11.826780538596095,-11.524015407332351
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,0.0,<=35,4.040039592871845,4.471610469347137,-4.040039592871845
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,0.0,>65,17.492531690856236,17.654142302940407,-17.492531690856236
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,10.0,35-65,8.983012070801923,11.206881936326058,-8.983012070801923
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,10.0,<=35,1.991019961389777,2.1758475427932717,-1.991019961389777
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,10.0,>65,6.509353770506625,6.807839845951568,-6.509353770506625
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,20.0,35-65,12.593074326266706,13.079087533502886,-12.593074326266706
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,20.0,<=35,3.3509985112862912,3.5895706015453115,-3.3509985112862912
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,20.0,>65,13.167750241063649,13.525212680308396,-13.167750241063649
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,25.0,35-65,11.106855193685744,11.384043785579113,-11.106855193685744
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,25.0,<=35,2.168769220516888,2.3687238303295635,-2.168769220516888
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,25.0,>65,8.003187146730003,8.013215119657714,-8.003187146730003
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,30.0,35-65,10.98071056063222,11.135639477740964,-10.98071056063222
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,30.0,<=35,1.7684128902636949,2.0523129811030056,-1.7684128902636949
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,30.0,>65,9.477884910115245,9.680255127515654,-9.477884910115245
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,40.0,35-65,8.908253982053264,10.347129834110367,-8.908253982053264
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,40.0,<=35,1.3378908902175115,1.4882730597128102,-1.3378908902175115
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,40.0,>65,8.667564482307217,8.905679831214893,-8.667564482307217
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,50.0,35-65,5.510091807720028,5.9935931523124175,-5.510091807720028
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,50.0,<=35,1.2799010608907682,1.596704060897706,-1.2778931330864833
T6_plain,US06,1,cold_start_time_since_reset,300-900_s,50.0,>65,7.7058315461156335,7.739739488950204,-7.7058315461156335
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,-10.0,35-65,6.629456302970086,11.62138475099219,-6.45550735202292
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,-10.0,>65,19.18769205958727,21.48533437200922,-19.18769205958727
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,0.0,35-65,16.008473186560288,16.311462118339012,-16.008473186560288
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,0.0,<=35,8.655610697151296,8.700409473946584,-8.655610697151296
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,0.0,>65,21.216385684737713,21.553126528164995,-21.216385684737713
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,10.0,35-65,3.5096518043691405,3.5319388582564004,-3.5096518043691405
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,10.0,<=35,4.640329740440033,4.698012844106646,-4.640329740440033
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,10.0,>65,14.35549247190018,16.155206960513215,-14.35549247190018
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,20.0,35-65,15.248828402240466,15.286550776202459,-15.248828402240466
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,20.0,<=35,6.987393775626488,7.059309041051634,-6.987393775626488
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,20.0,>65,20.461830836798537,20.521749730388162,-20.461830836798537
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,25.0,35-65,16.672518365372802,16.73299641155709,-16.672518365372802
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,25.0,<=35,4.675946840917492,4.803241640292332,-4.675946840917492
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,25.0,>65,9.754945626917015,9.766725848025395,-9.754945626917015
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,30.0,35-65,16.317531335268246,16.35907910735284,-16.317531335268246
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,30.0,<=35,4.3992565232709895,4.668108096989527,-4.3992565232709895
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,30.0,>65,14.82590544217602,14.85240387193321,-14.82590544217602
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,40.0,35-65,10.345642508458265,12.331519095508904,-10.345642508458265
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,40.0,<=35,4.163981753659377,4.263264505246668,-4.163981753659377
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,40.0,>65,13.739825315286165,13.771651150474138,-13.739825315286165
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,50.0,35-65,7.814458859992346,8.26674497423268,-7.814458859992346
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,50.0,<=35,1.9319482695368815,2.038267907863456,-1.9319482695368815
T6_plain,US06,1,cold_start_time_since_reset,60-300_s,50.0,>65,11.530945717232832,11.602646169575298,-11.530945717232832
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,-10.0,35-65,8.760099518047749,9.31731690508381,-8.760099518047749
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,-10.0,<=35,1.647146018842278,1.6710639224132706,-1.647146018842278
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,-10.0,>65,7.24053838361931,7.242394730905136,-7.24053838361931
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,0.0,35-65,7.277443805203786,7.749053325063359,-7.277443805203786
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,0.0,<=35,2.3821820559739044,2.716699288326144,-2.3821820559739044
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,0.0,>65,13.85549267125337,13.855578277642469,-13.85549267125337
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,10.0,35-65,5.814746036689149,6.512551044053819,-5.814746036689149
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,10.0,<=35,0.8322988862027771,1.0017735127269118,-0.6693584371312218
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,20.0,35-65,6.8919432919494055,7.417823385376963,-6.8919432919494055
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,20.0,<=35,1.138174931460997,1.3534953813499953,-1.138174931460997
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,20.0,>65,6.93216322310562,6.967223005523237,-6.93216322310562
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,25.0,35-65,5.346935254824909,5.596954823213112,-5.346935254824909
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,25.0,<=35,0.7345216621847326,1.0143438555422828,-0.5861837790016743
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,30.0,35-65,5.358416421270698,5.734248570344639,-5.358416421270698
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,30.0,<=35,0.6791058785661046,0.8555141761509487,-0.6697770384429741
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,30.0,>65,5.022475362176056,5.0465885104816905,-5.022475362176056
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,40.0,35-65,5.92069261898831,6.289628750417158,-5.92069261898831
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,40.0,<=35,0.5157062916331866,0.6587933852201668,-0.5008306785990552
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,40.0,>65,4.585167200469649,4.600269696179771,-4.585167200469649
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,50.0,35-65,4.057127844725238,4.679589329352991,-4.0534989786480855
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,50.0,<=35,0.45214092069263934,0.5848920855692056,-0.32643342543013637
T6_plain,US06,1,cold_start_time_since_reset,900-1800_s,50.0,>65,7.164805017696563,7.1669698065726655,-7.164805017696563
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,-10.0,35-65,2.105058979528601,2.5628371191416575,-2.105058979528601
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,-10.0,>65,22.08286836392683,23.823297746912868,-22.08286836392683
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,0.0,35-65,18.327615109442622,18.6262219842367,-18.327615109442622
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,0.0,<=35,9.78149970284479,9.781519836316937,-9.78149970284479
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,0.0,>65,20.36040338250998,20.963368011935977,-20.36040338250998
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,10.0,35-65,4.06126374290605,4.061920904939953,-4.06126374290605
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,10.0,<=35,5.707008524505449,5.73956891048076,-5.707008524505449
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,10.0,>65,15.7105884482786,17.687594941802963,-15.7105884482786
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,20.0,35-65,17.106911832219904,17.106945293458494,-17.106911832219904
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,20.0,<=35,8.724064859864841,8.728423145919043,-8.724064859864841
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,20.0,>65,22.63930710346257,22.655071933544335,-22.63930710346257
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,25.0,35-65,18.68689626370378,18.7080963770454,-18.68689626370378
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,25.0,<=35,5.933091222815773,6.03769695763524,-5.933091222815773
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,25.0,>65,10.915994220345238,10.9167305933877,-10.915994220345238
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,30.0,35-65,18.42650005760956,18.4270871469242,-18.42650005760956
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,30.0,<=35,5.486993559992416,5.749406464942955,-5.486993559992416
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,30.0,>65,16.283249374567898,16.284930516777973,-16.283249374567898
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,40.0,35-65,11.92685173567662,13.817751385933578,-11.92685173567662
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,40.0,<=35,5.642169659219569,5.642908605424368,-5.642169659219569
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,40.0,>65,15.465521472750577,15.46582576255003,-15.465521472750577
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,50.0,35-65,9.105445511302051,9.463415541623137,-9.105445511302051
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,50.0,<=35,2.156037600903598,2.1593998881844203,-2.156037600903598
T6_plain,US06,1,cold_start_time_since_reset,<=60_s,50.0,>65,14.173099662832088,14.173501033602394,-14.173099662832088
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,-10.0,<=35,1.8608905714839215,1.8672342545202865,-1.8608905714839215
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,0.0,<=35,0.6813589411679735,0.7495887037182632,-0.6813589411679735
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,10.0,<=35,0.5047348748279573,0.6097788248713467,-0.21428211352083432
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,20.0,35-65,1.7342902697412828,1.7699837725304797,-1.7342902697412828
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,20.0,<=35,0.46707659970563026,0.5705732352161814,-0.4344646362914497
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,25.0,<=35,0.3471977531892619,0.38294513121663026,0.04050040629205285
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,30.0,35-65,0.8920237906494141,0.9358658670077931,-0.8920237906494141
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,30.0,<=35,0.23759931871114787,0.29654172645485916,-0.1306335619295209
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,40.0,35-65,0.40027824303707,0.4836090941826106,-0.3862507165512576
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,40.0,<=35,0.17760732479035268,0.21635594963335206,0.009751845536121989
T6_plain,US06,1,cold_start_time_since_reset,>3600_s,50.0,<=35,0.22887019676321968,0.2867928653571194,0.10422163514407447
T6_plain,US06,2,baseline,unperturbed,-10.0,35-65,3.1271794700813786,3.1792491754389305,-3.1271794700813786
T6_plain,US06,2,baseline,unperturbed,-10.0,<=35,2.2681008008213555,2.295539914185778,-2.2681008008213555
T6_plain,US06,2,baseline,unperturbed,-10.0,>65,1.191264679191919,1.3269750306837529,-1.1897220173737373
T6_plain,US06,2,baseline,unperturbed,0.0,35-65,1.3055023061420346,1.3773027272319018,-1.3055023061420346
T6_plain,US06,2,baseline,unperturbed,0.0,<=35,1.06040464792654,1.1195400990778548,-1.06040464792654
T6_plain,US06,2,baseline,unperturbed,0.0,>65,0.5400698935824534,0.6244924204945315,-0.530754461413485
T6_plain,US06,2,baseline,unperturbed,10.0,35-65,0.76380361875,0.9100885483071421,-0.7578833485576925
T6_plain,US06,2,baseline,unperturbed,10.0,<=35,0.662756176030466,0.7672938709601944,-0.5627457197580645
T6_plain,US06,2,baseline,unperturbed,10.0,>65,0.4384046629399584,0.5337494338102831,-0.4288279573498963
T6_plain,US06,2,baseline,unperturbed,20.0,35-65,0.5001051194100856,0.5880317703074599,-0.24242995004757387
T6_plain,US06,2,baseline,unperturbed,20.0,<=35,0.44957143804878047,0.5115813165431897,-0.4060392439911308
T6_plain,US06,2,baseline,unperturbed,20.0,>65,0.36719278651685394,0.4945786772444136,-0.3456575345104334
T6_plain,US06,2,baseline,unperturbed,25.0,35-65,0.3599039272030652,0.40606357069750815,-0.020737313218390886
T6_plain,US06,2,baseline,unperturbed,25.0,<=35,0.3017020098114825,0.34929190907250135,-0.09810994228791772
T6_plain,US06,2,baseline,unperturbed,25.0,>65,0.2988985748189863,0.39136691485334046,-0.06622961504424778
T6_plain,US06,2,baseline,unperturbed,30.0,35-65,0.4143645760769935,0.4784646552261061,-0.07660629376718621
T6_plain,US06,2,baseline,unperturbed,30.0,<=35,0.2530125190601669,0.3021992394480922,-0.17239994918752743
T6_plain,US06,2,baseline,unperturbed,30.0,>65,0.33951745589414606,0.4427120346753766,-0.13053371892542107
