feature,fold,seed,perturbation_type,level,temp,soc_band,mae,rmse,bias
T6_plain,DST,2,current_bias,I_bias_-10_mA,-10.0,<=35,0.9930907209137598,1.312693656577199,0.9133857548150168
T6_plain,DST,2,current_bias,I_bias_-10_mA,-10.0,>65,0.5062109599645026,0.6286049295156334,-0.11636406954757489
T6_plain,DST,2,current_bias,I_bias_-10_mA,0.0,35-65,0.875406383777681,1.109310563261539,0.8557444809423893
T6_plain,DST,2,current_bias,I_bias_-10_mA,0.0,<=35,0.5645339810565596,0.7679596079216179,0.2360162477147669
T6_plain,DST,2,current_bias,I_bias_-10_mA,0.0,>65,0.3580769116466899,0.4785507210350666,-0.03449253695739209
T6_plain,DST,2,current_bias,I_bias_-10_mA,10.0,35-65,0.9324458616218498,1.072456604812364,0.9322839382190226
T6_plain,DST,2,current_bias,I_bias_-10_mA,10.0,<=35,0.6710989377590924,0.849736800268915,0.5659692715869501
T6_plain,DST,2,current_bias,I_bias_-10_mA,10.0,>65,0.30172757519708954,0.41610002485051334,-0.00760505391874365
T6_plain,DST,2,current_bias,I_bias_-10_mA,20.0,35-65,1.1685651497117657,1.2234429241031168,1.1685651497117657
T6_plain,DST,2,current_bias,I_bias_-10_mA,20.0,<=35,0.6423420514301993,0.7777538199270685,0.45255142301040385
T6_plain,DST,2,current_bias,I_bias_-10_mA,20.0,>65,0.36502665513458826,0.4656200248790858,0.02058000873451811
T6_plain,DST,2,current_bias,I_bias_-10_mA,25.0,35-65,1.4304512594632943,1.4842637229316176,1.4304512594632943
T6_plain,DST,2,current_bias,I_bias_-10_mA,25.0,<=35,0.7453302653954725,0.8892670974578089,0.7415178322101241
T6_plain,DST,2,current_bias,I_bias_-10_mA,25.0,>65,0.45927164274803683,0.5310624299746356,0.238338152573517
T6_plain,DST,2,current_bias,I_bias_-10_mA,30.0,35-65,1.4190518418769715,1.447767459105982,1.4190518418769715
T6_plain,DST,2,current_bias,I_bias_-10_mA,30.0,<=35,0.6800080148706781,0.8138152293679407,0.5988609757588563
T6_plain,DST,2,current_bias,I_bias_-10_mA,30.0,>65,0.47889754663702894,0.5828577856239812,0.24372154815194605
T6_plain,DST,2,current_bias,I_bias_-10_mA,40.0,35-65,1.7935360961523892,1.8243111888395103,1.7935360961523892
T6_plain,DST,2,current_bias,I_bias_-10_mA,40.0,<=35,0.860093224659422,1.0082582627890522,0.8074129637634102
T6_plain,DST,2,current_bias,I_bias_-10_mA,40.0,>65,0.5104322175251755,0.6606268298844755,0.34915760167465965
T6_plain,DST,2,current_bias,I_bias_-10_mA,50.0,35-65,2.0529362585499538,2.084259493188108,2.0529362585499538
T6_plain,DST,2,current_bias,I_bias_-10_mA,50.0,<=35,0.882041712069913,1.008555838606977,0.8779628043559194
T6_plain,DST,2,current_bias,I_bias_-10_mA,50.0,>65,0.5377275064564774,0.7093095571835824,0.36578337978469444
T6_plain,DST,2,current_bias,I_bias_-20_mA,-10.0,35-65,1.8049209317097004,2.1424523999040312,1.8036042508726913
T6_plain,DST,2,current_bias,I_bias_-20_mA,-10.0,<=35,1.4826575822657693,1.7748955564712847,1.4675930781410216
T6_plain,DST,2,current_bias,I_bias_-20_mA,-10.0,>65,0.5175605561367193,0.706360160547232,0.25682788959910186
T6_plain,DST,2,current_bias,I_bias_-20_mA,0.0,35-65,1.8559873820237947,1.9965888178025504,1.8559873820237947
T6_plain,DST,2,current_bias,I_bias_-20_mA,0.0,<=35,0.8737503823595054,1.1254832036240563,0.657691534889428
T6_plain,DST,2,current_bias,I_bias_-20_mA,0.0,>65,0.49565729938651637,0.6226918549301618,0.3105198984175932
T6_plain,DST,2,current_bias,I_bias_-20_mA,10.0,35-65,1.9844544235843276,2.079095378474855,1.9844544235843276
T6_plain,DST,2,current_bias,I_bias_-20_mA,10.0,<=35,1.153251968304977,1.400915439559223,1.0876016625461775
T6_plain,DST,2,current_bias,I_bias_-20_mA,10.0,>65,0.5033281828992974,0.6021282798601184,0.3472163707580212
T6_plain,DST,2,current_bias,I_bias_-20_mA,20.0,35-65,2.2865177092046287,2.3317667845468244,2.2865177092046287
T6_plain,DST,2,current_bias,I_bias_-20_mA,20.0,<=35,1.088344902006258,1.2849222858653504,0.921331778764176
T6_plain,DST,2,current_bias,I_bias_-20_mA,20.0,>65,0.5880005374299484,0.7095573094597197,0.39940066781927164
T6_plain,DST,2,current_bias,I_bias_-20_mA,25.0,35-65,2.642495918002791,2.6887834062129983,2.642495918002791
T6_plain,DST,2,current_bias,I_bias_-20_mA,25.0,<=35,1.2102039495698815,1.41112298295303,1.2071470586047501
T6_plain,DST,2,current_bias,I_bias_-20_mA,25.0,>65,0.7337611194270773,0.8867322244913075,0.6373043729766142
T6_plain,DST,2,current_bias,I_bias_-20_mA,30.0,35-65,2.6768497391444757,2.7012045106767286,2.6768497391444757
T6_plain,DST,2,current_bias,I_bias_-20_mA,30.0,<=35,1.1030531883183445,1.3099075581061739,1.046750701676327
T6_plain,DST,2,current_bias,I_bias_-20_mA,30.0,>65,0.7517377213899071,0.9390468487391959,0.6526020857868984
T6_plain,DST,2,current_bias,I_bias_-20_mA,40.0,35-65,3.185321701589083,3.216456185168517,3.185321701589083
T6_plain,DST,2,current_bias,I_bias_-20_mA,40.0,<=35,1.2748035769243142,1.4892444164613114,1.2458928693085984
T6_plain,DST,2,current_bias,I_bias_-20_mA,40.0,>65,0.8323869435278773,1.0475385697041215,0.7760887956281493
T6_plain,DST,2,current_bias,I_bias_-20_mA,50.0,35-65,3.5438682433743396,3.586248502180115,3.5438682433743396
T6_plain,DST,2,current_bias,I_bias_-20_mA,50.0,<=35,1.3121978082930585,1.4797908081864872,1.3104210783277948
T6_plain,DST,2,current_bias,I_bias_-20_mA,50.0,>65,0.8626161567963979,1.1023384396931586,0.80653556850218
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,-10.0,35-65,3.629597993399569,3.819180564998219,3.629597993399569
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,-10.0,<=35,2.5503581904616035,2.784899043499988,2.5503581904616035
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,-10.0,>65,1.0594341355776677,1.2988942671596937,0.9741889500508011
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,0.0,35-65,4.976872719286095,5.071655341078748,4.976872719286095
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,0.0,<=35,2.1916056910831885,2.6842414677222464,2.060559877806461
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,0.0,>65,1.4206535283950474,1.679947207663334,1.3895469253433874
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,10.0,35-65,6.027927992228782,6.133918482412025,6.027927992228782
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,10.0,<=35,3.3068911595752595,3.9147906315981524,3.2845259160362117
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,10.0,>65,1.7279184011461248,2.016268687413919,1.7194728663256038
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,20.0,35-65,7.106067106970632,7.183722330776153,7.106067106970632
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,20.0,<=35,3.2793866828277447,3.8806234858651396,3.152488740562142
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,20.0,>65,2.009624517778911,2.369605759607165,2.0004031167068077
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,25.0,35-65,7.925197651606019,8.013672744663562,7.925197651606019
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,25.0,<=35,3.4417099146800263,4.036389853490254,3.440652292907037
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,25.0,>65,2.3370817801659842,2.692665355166778,2.327825664726755
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,30.0,35-65,8.358422840326579,8.433370873253773,8.358422840326579
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,30.0,<=35,3.2756014930461426,3.9086905275760038,3.2677430363838575
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,30.0,>65,2.449113113849667,2.8262899359700073,2.4388916419174045
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,40.0,35-65,9.415116346985545,9.540775700735368,9.415116346985545
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,40.0,<=35,3.4908428463738854,4.063526148938004,3.489301894161878
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,40.0,>65,2.684183591281819,3.06073235133231,2.6713971599005766
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,50.0,35-65,10.109435358564324,10.299434671101066,10.109435358564324
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,50.0,<=35,3.534546723020097,4.008530462491967,3.534546723020097
T6_plain,DST,2,voltage_bias,V_bias_+10_mV,50.0,>65,2.7808125219255815,3.1884103402671062,2.764118920956983
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,-10.0,35-65,0.9403473828614408,1.2017579489693353,0.2841026198451438
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,-10.0,<=35,0.7758815852909723,1.081270337789905,0.5821495976626291
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,-10.0,>65,0.5812544518250418,0.7126051452900416,-0.3446781780477725
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,0.0,35-65,0.5500648074262731,0.792670077460347,0.37001949436314163
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,0.0,<=35,0.5028837478498663,0.6673825785250638,0.03344846644644378
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,0.0,>65,0.3968023655036696,0.511300245173694,-0.20104957937341675
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,10.0,35-65,0.5409286533778693,0.7094384815129594,0.500743804184454
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,10.0,<=35,0.49699975240219885,0.6568060208000785,0.35537937911599055
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,10.0,>65,0.3172221913652775,0.43257538971027043,-0.15038769124757867
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,20.0,35-65,0.75988956494203,0.8304207390220961,0.7591700198649423
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,20.0,<=35,0.49031048360239554,0.6130457193390666,0.28357343882392877
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,20.0,>65,0.3180455325889933,0.4488117094623337,-0.11606955246475684
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,25.0,35-65,0.9914978378160622,1.0570802484834128,0.9914978378160622
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,25.0,<=35,0.5798218478924838,0.711083274656852,0.5750251307912613
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,25.0,>65,0.3754620414665633,0.4444628564620389,0.09518136841973705
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,30.0,35-65,0.9841009287158647,1.0217734443551916,0.9841009287158647
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,30.0,<=35,0.5378391014401352,0.6520902485254786,0.44526721838501226
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,30.0,>65,0.40273026789813854,0.4978315881839591,0.1032577247139441
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,40.0,35-65,1.3206672980013205,1.3568354399524956,1.3206672980013205
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,40.0,<=35,0.7223685968454153,0.850371822533886,0.6602220953370136
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,40.0,>65,0.4310011859586193,0.559030441761626,0.2048244464196582
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,50.0,35-65,1.5440102515629361,1.5765333879128456,1.5440102515629361
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,50.0,<=35,0.7389075083370767,0.8536600428353152,0.7333553246641067
T6_plain,DST,2,voltage_bias,V_bias_+1_mV,50.0,>65,0.4615443285636605,0.6072550065586412,0.21633088091086988
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,-10.0,35-65,0.9773483670597797,1.3317265628183412,0.6546512714423539
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,-10.0,<=35,0.9054014258189519,1.2202288116794797,0.7856452524575339
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,-10.0,>65,0.526089508410734,0.6464183674145176,-0.1939516329730135
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,0.0,35-65,0.9048021021309085,1.1360701784243703,0.8879760500736753
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,0.0,<=35,0.571425936286174,0.7755468410052708,0.24037030855529398
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,0.0,>65,0.35786834525871203,0.47860833466048086,-0.017685533721638762
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,10.0,35-65,1.1265044939910493,1.2502623554336916,1.1265044939910493
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,10.0,<=35,0.7470644836565891,0.9384211641359138,0.6541078954572082
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,10.0,>65,0.3265074107738756,0.43040827395199205,0.06575686579975586
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,20.0,35-65,1.4679742361773882,1.516738802992029,1.4679742361773882
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,20.0,<=35,0.7527686538820602,0.9007713276259606,0.5732038999004729
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,20.0,>65,0.4242250947768587,0.5111004559126081,0.1305882624786724
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,25.0,35-65,1.7619084310141626,1.810248492297858,1.7619084310141626
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,25.0,<=35,0.8672363031842714,1.0225001056229905,0.8642134820537413
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,25.0,>65,0.5308575898299952,0.6228225975311226,0.35605761747569353
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,30.0,35-65,1.802339083006079,1.8270704786122192,1.802339083006079
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,30.0,<=35,0.8028431317507542,0.9557601297292907,0.7315450256376239
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,30.0,>65,0.5576024808376248,0.6852616106635103,0.3770273562011263
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,40.0,35-65,2.2350554303033157,2.2636523555766668,2.2350554303033157
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,40.0,<=35,0.9861717069454234,1.1552854478965284,0.9443685249971854
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,40.0,>65,0.6033850347121678,0.7802184522989967,0.49271008846252135
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,50.0,35-65,2.523884861430051,2.55647369964818,2.523884861430051
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,50.0,<=35,1.0167086409609638,1.1543546622712124,1.014031216109571
T6_plain,DST,2,voltage_bias,V_bias_+2_mV,50.0,>65,0.6276066915292968,0.8288248442747793,0.5128231254175194
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,-10.0,35-65,1.7707278001393556,2.111052696795349,1.7692388414536777
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,-10.0,<=35,1.4380760260441252,1.7366666396536443,1.418419709793006
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,-10.0,>65,0.5169946838244027,0.7010624336048814,0.2517781605058957
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,0.0,35-65,2.4353648374513024,2.5532858161167313,2.4353648374513024
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,0.0,<=35,1.086989266857523,1.3697370905993003,0.8880063305863689
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,0.0,>65,0.6505340266487973,0.7940427821742085,0.5221111495240154
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,10.0,35-65,2.9897710591646987,3.0757151967764864,2.9897710591646987
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,10.0,<=35,1.6369615940345938,1.9644000410987748,1.5896373575854041
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,10.0,>65,0.7741164134714175,0.9293028666878645,0.7014071269257054
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,20.0,35-65,3.5953551037101814,3.6430801901522707,3.5953551037101814
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,20.0,<=35,1.6334138347309026,1.9213969327785876,1.4827698077909455
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,20.0,>65,0.9281424180514538,1.1441162669149556,0.8530676921390938
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,25.0,35-65,4.084630259742771,4.133725358289868,4.084630259742771
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,25.0,<=35,1.7737792969665716,2.0595982004721076,1.7717692088216699
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,25.0,>65,1.1453653289358734,1.3826415744707659,1.1186767035431477
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,30.0,35-65,4.276334475290775,4.305826430871116,4.276334475290775
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,30.0,<=35,1.6537684254625178,1.9695735353742267,1.6254475897429026
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,30.0,>65,1.2000759487416184,1.4701963078286886,1.175500108304466
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,40.0,35-65,4.988001137041054,5.031889147502188,4.988001137041054
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,40.0,<=35,1.8438562254553679,2.1427459033419205,1.8312883791123598
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,40.0,>65,1.348044666163922,1.618459124495833,1.3334334594735777
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,50.0,35-65,5.457829793890183,5.526840021320054,5.457829793890183
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,50.0,<=35,1.8916764799137822,2.1224163658552597,1.8916373063254253
T6_plain,DST,2,voltage_bias,V_bias_+5_mV,50.0,>65,1.3990708405266639,1.6880352078758953,1.379989163423347
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,-10.0,35-65,3.7211127382037033,3.987549865300081,-3.7206453143201523
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,-10.0,<=35,1.4768648581079484,1.5856829429606412,-1.4310492018945271
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,-10.0,>65,2.0811145563322673,2.3997754722698486,-2.0811145563322673
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,0.0,35-65,5.30996535247644,5.3903897189202725,-5.30996535247644
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,0.0,<=35,2.002961063916568,2.288922628535426,-1.9694785477006573
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,0.0,>65,2.342837028013601,2.6520149074665107,-2.342837028013601
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,10.0,35-65,6.412534632626397,6.4637577789987795,-6.412534632626397
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,10.0,<=35,2.544430043796683,2.9377486573461824,-2.544420379810585
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,10.0,>65,2.679545981746324,3.0063920723529347,-2.679545981746324
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,20.0,35-65,6.879846735812691,6.946722801421171,-6.879846735812691
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,20.0,<=35,2.551583618462158,2.855044469728571,-2.551583618462158
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,20.0,>65,3.0308255538613698,3.3346150346804158,-3.0308255538613698
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,25.0,35-65,7.129489375443504,7.216240887133617,-7.129489375443504
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,25.0,<=35,2.273340883296141,2.661910978348862,-2.251861415048007
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,25.0,>65,3.0057725947403284,3.3275214083919558,-3.005685822566705
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,30.0,35-65,7.458713322747024,7.576445423475447,-7.458713322747024
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,30.0,<=35,2.3970515057391406,2.711420466829447,-2.3949164677602774
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,30.0,>65,3.1827394653204317,3.5010201261442773,-3.1827394653204317
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,40.0,35-65,7.895425846167498,8.083339577411808,-7.895425846167498
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,40.0,<=35,2.217987982607736,2.4425342666723524,-2.216169772247486
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,40.0,>65,3.2867926661481826,3.613461307221801,-3.2867926661481826
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,50.0,35-65,8.283819008579803,8.525341861332102,-8.283819008579803
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,50.0,<=35,2.1346581251281425,2.357304351032162,-2.125800143621001
T6_plain,DST,2,voltage_bias,V_bias_-10_mV,50.0,>65,3.3892732511497323,3.7302259046231856,-3.3892732511497323
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,-10.0,35-65,1.065589988877117,1.2756264611429347,-0.4548158855616285
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,-10.0,<=35,0.6395161998632855,0.8865086154625881,0.1859685506998909
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,-10.0,>65,0.7369252687885105,0.9313492347469582,-0.6494803710834092
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,0.0,35-65,0.8657552127391861,0.969186431566709,-0.6675114674403776
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,0.0,<=35,0.5983429763713132,0.6997737654097376,-0.3673504481313619
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,0.0,>65,0.6277592076171223,0.7687371503330247,-0.5731365986258666
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,10.0,35-65,0.8125439068516346,0.8867354932698824,-0.7555569714579925
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,10.0,<=35,0.4084958994489366,0.500490518776896,-0.2231924697258152
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,10.0,>65,0.6328885060645097,0.7450063039609317,-0.5892169249902274
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,20.0,35-65,0.6686642508702486,0.7261513794214333,-0.6548664286440116
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,20.0,<=35,0.37615657544086883,0.43319009681373577,-0.2772711087334806
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,20.0,>65,0.6279178544941758,0.742610160514048,-0.618224614388853
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,25.0,35-65,0.5670390101790128,0.6347276185115415,-0.538330307412141
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,25.0,<=35,0.2505956663529226,0.32726356061841855,0.01489303452827856
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,25.0,>65,0.4594552960441941,0.5801729074017109,-0.4368543114480747
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,30.0,35-65,0.6510821404849305,0.716136802332568,-0.635267295201052
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,30.0,<=35,0.2570463024763832,0.3230181820851547,-0.11183331615817459
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,30.0,>65,0.4753899496255466,0.6089282942986367,-0.4563428504937416
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,40.0,35-65,0.5439412454109575,0.6011082867021205,-0.48639663418256457
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,40.0,<=35,0.24137141971530277,0.3470580183365238,0.10534018461414131
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,40.0,>65,0.44869115943852733,0.5767171009798655,-0.3839306064359052
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,50.0,35-65,0.4731783512738956,0.545993957873011,-0.3973234466623247
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,50.0,<=35,0.23004026911058176,0.3319935138310619,0.1852415282725591
T6_plain,DST,2,voltage_bias,V_bias_-1_mV,50.0,>65,0.4929723592439991,0.6200815296066878,-0.38963573788847317
T6_plain,DST,2,voltage_bias,V_bias_-2_mV,-10.0,35-65,1.2225476587218727,1.4616252849113174,-0.8229454944548427
T6_plain,DST,2,voltage_bias,V_bias_-2_mV,-10.0,<=35,0.6226617893209246,0.8449521050713722,-0.006842483092074995
